Sample,X(ms) [21.07.2012 20:32:34 736 UTC],"Data".Tank1.Heater.State.HeatingOut,"Data".Tank1.WaterTemp.AIScaled
21464,214644.261000,25,60.2683753967285
21465,214654.386000,25,60.2683753967285
21466,214664.248000,25,60.2683753967285
21467,214674.263000,25,60.2683753967285
21468,214684.275000,25,60.2683753967285
21469,214694.216000,25,60.2683753967285
21470,214704.461000,25,60.2683753967285
21471,214715.514000,25,60.2683753967285
21472,214725.834000,25,60.2683753967285
21473,214734.200000,25,60.2719917297363
21474,214744.320000,25,60.2719917297363
21475,214754.390000,25,60.2719917297363
21476,214764.249000,25,60.2719917297363
21477,214774.208000,25,60.2719917297363
21478,214784.227000,25,60.2719917297363
21479,214794.196000,25,60.2719917297363
21480,214804.593000,25,60.2719917297363
21481,214814.180000,25,60.2719917297363
21482,214825.513000,25,60.2719917297363
21483,214834.225000,25,60.2719917297363
21484,214844.251000,25,60.2719917297363
21485,214854.431000,25,60.2719917297363
21486,214864.263000,25,60.2719917297363
21487,214874.172000,25,60.2719917297363
21488,214884.265000,25,60.2719917297363
21489,214894.194000,25,60.2719917297363
21490,214904.485000,25,60.2719917297363
21491,214914.251000,25,60.2719917297363
21492,214925.321000,25,60.2719917297363
21493,214935.228000,25,60.2719917297363
21494,214944.282000,25,60.2719917297363
21495,214954.337000,25,60.2719917297363
21496,214964.287000,25,60.2719917297363
21497,214974.175000,25,60.2719917297363
21498,214984.271000,25,60.2756080627441
21499,214994.204000,25,60.2756080627441
21500,215004.488000,25,60.2756080627441
21501,215014.235000,25,60.2756080627441
21502,215025.857000,25,60.2756080627441
21503,215035.534000,25,60.2756080627441
21504,215045.186000,25,60.2756080627441
21505,215054.632000,25,60.2756080627441
21506,215064.267000,25,60.2756080627441
21507,215074.195000,25,60.2756080627441
21508,215084.231000,25,60.2756080627441
21509,215094.242000,25,60.2756080627441
21510,215104.452000,25,60.2756080627441
21511,215114.197000,25,60.2756080627441
21512,215124.875000,25,60.2756080627441
21513,215134.207000,25,60.2756080627441
21514,215144.264000,25,60.2756080627441
21515,215154.379000,25,60.2756080627441
21516,215164.253000,25,60.2756080627441
21517,215174.232000,25,60.2756080627441
21518,215184.263000,25,60.2756080627441
21519,215195.553000,25,60.2756080627441
21520,215204.502000,25,60.2756080627441
21521,215214.207000,25,60.2756080627441
21522,215225.523000,25,60.2756080627441
21523,215234.952000,25,60.2756080627441
21524,215245.211000,25,60.279224395752
21525,215254.431000,25,60.279224395752
21526,215264.236000,25,60.279224395752
21527,215274.929000,25,60.279224395752
21528,215284.257000,25,60.279224395752
21529,215294.189000,25,60.279224395752
21530,215304.455000,25,60.279224395752
21531,215314.197000,25,60.279224395752
21532,215325.744000,25,60.279224395752
21533,215334.297000,25,60.279224395752
21534,215344.271000,25,60.279224395752
21535,215354.442000,25,60.279224395752
21536,215365.740000,25,60.279224395752
21537,215375.541000,25,60.279224395752
21538,215384.340000,25,60.279224395752
21539,215394.226000,25,60.279224395752
21540,215404.535000,25,60.279224395752
21541,215414.200000,25,60.279224395752
21542,215425.552000,25,60.279224395752
21543,215434.244000,25,60.279224395752
21544,215444.253000,25,60.279224395752
21545,215454.391000,25,60.279224395752
21546,215464.308000,25,60.279224395752
21547,215474.226000,25,60.279224395752
21548,215484.253000,25,60.279224395752
21549,215494.269000,25,60.2828407287598
21550,215505.285000,25,60.2828407287598
21551,215514.204000,25,60.2828407287598
21552,215525.312000,25,60.2828407287598
21553,215534.208000,25,60.2828407287598
21554,215544.282000,25,60.2828407287598
21555,215554.335000,25,60.2828407287598
21556,215564.247000,25,60.2828407287598
21557,215574.236000,25,60.2828407287598
21558,215584.217000,25,60.2828407287598
21559,215594.225000,25,60.2828407287598
21560,215604.442000,25,60.2828407287598
21561,215614.180000,25,60.2828407287598
21562,215625.651000,25,60.2828407287598
21563,215634.244000,25,60.2828407287598
21564,215644.242000,25,60.2828407287598
21565,215654.441000,25,60.2828407287598
21566,215664.294000,25,60.2828407287598
21567,215674.208000,25,60.2828407287598
21568,215684.237000,25,60.2828407287598
21569,215695.339000,25,60.2828407287598
21570,215704.461000,25,60.2828407287598
21571,215714.175000,25,60.2828407287598
21572,215725.773000,25,60.2828407287598
21573,215734.214000,25,60.2828407287598
21574,215744.280000,25,60.2828407287598
21575,215754.429000,25,60.2828407287598
21576,215764.255000,25,60.2900733947754
21577,215775.207000,25,60.2900733947754
21578,215784.277000,25,60.2900733947754
21579,215794.222000,25,60.2900733947754
21580,215804.528000,25,60.2900733947754
21581,215816.662000,25,60.2900733947754
21582,215825.531000,25,60.2900733947754
21583,215834.923000,25,60.2900733947754
21584,215844.223000,25,60.2900733947754
21585,215854.366000,25,60.2900733947754
21586,215864.292000,25,60.2900733947754
21587,215874.222000,25,60.2900733947754
21588,215884.283000,25,60.2900733947754
21589,215894.216000,25,60.2900733947754
21590,215904.527000,25,60.2900733947754
21591,215914.199000,25,60.2900733947754
21592,215925.663000,25,60.2900733947754
21593,215934.256000,25,60.2900733947754
21594,215944.235000,25,60.2900733947754
21595,215954.452000,25,60.2900733947754
21596,215964.224000,25,60.2900733947754
21597,215974.213000,25,60.2900733947754
21598,215984.345000,25,60.2900733947754
21599,215994.234000,25,60.2900733947754
21600,216004.457000,25,60.2900733947754
21601,216014.235000,25,60.2900733947754
21602,216025.650000,25,60.2900733947754
21603,216035.556000,25,60.2936935424805
21604,216044.297000,25,60.2936935424805
21605,216054.953000,25,60.2936935424805
21606,216064.269000,25,60.2936935424805
21607,216074.230000,25,60.2936935424805
21608,216084.244000,25,60.2936935424805
21609,216094.231000,25,60.2936935424805
21610,216104.471000,25,60.2936935424805
21611,216114.202000,25,60.2936935424805
21612,216125.489000,25,60.2936935424805
21613,216135.260000,25,60.2936935424805
21614,216144.355000,25,60.2936935424805
21615,216154.442000,25,60.2936935424805
21616,216164.291000,25,60.2936935424805
21617,216174.241000,25,60.2936935424805
21618,216184.319000,25,60.2936935424805
21619,216194.227000,25,60.2936935424805
21620,216204.493000,25,60.2936935424805
21621,216214.252000,25,60.2936935424805
21622,216225.640000,25,60.2936935424805
21623,216234.242000,25,60.2936935424805
21624,216244.276000,25,60.2936935424805
21625,216254.433000,25,60.2936935424805
21626,216264.281000,25,60.2936935424805
21627,216275.269000,25,60.2936935424805
21628,216284.256000,25,60.2936935424805
21629,216294.256000,25,60.2936935424805
21630,216304.443000,25,60.2936935424805
21631,216314.241000,25,60.2936935424805
21632,216325.870000,25,60.2936935424805
21633,216334.237000,25,60.2936935424805
21634,216344.239000,25,60.2936935424805
21635,216355.528000,25,60.2936935424805
21636,216364.309000,25,60.2936935424805
21637,216374.229000,25,60.2936935424805
21638,216384.261000,25,60.2936935424805
21639,216394.231000,25,60.2936935424805
21640,216404.550000,25,60.2936935424805
21641,216414.231000,25,60.2936935424805
21642,216425.776000,25,60.2936935424805
21643,216435.143000,25,60.2936935424805
21644,216445.101000,25,60.2936935424805
21645,216454.357000,25,60.2936935424805
21646,216464.266000,25,60.2936935424805
21647,216474.236000,25,60.2936935424805
21648,216484.253000,25,60.2936935424805
21649,216494.224000,25,60.2936935424805
21650,216504.479000,25,60.2936935424805
21651,216514.212000,25,60.2936935424805
21652,216525.910000,25,60.2936935424805
21653,216534.233000,25,60.2936935424805
21654,216544.270000,25,60.2936935424805
21655,216554.391000,25,60.2936935424805
21656,216564.230000,25,60.3009262084961
21657,216574.200000,25,60.3009262084961
21658,216584.260000,25,60.3009262084961
21659,216594.244000,25,60.3009262084961
21660,216604.487000,25,60.3009262084961
21661,216614.226000,25,60.3009262084961
21662,216625.368000,25,60.3009262084961
21663,216634.250000,25,60.3009262084961
21664,216644.275000,25,60.3009262084961
21665,216654.551000,25,60.3009262084961
21666,216664.293000,25,60.3009262084961
21667,216676.075000,25,60.3009262084961
21668,216685.564000,25,60.3009262084961
21669,216694.237000,25,60.3009262084961
21670,216704.458000,25,60.3009262084961
21671,216714.224000,25,60.3009262084961
21672,216725.374000,25,60.3009262084961
21673,216734.772000,25,60.3009262084961
21674,216744.253000,25,60.3009262084961
21675,216755.524000,25,60.3009262084961
21676,216764.257000,25,60.3009262084961
21677,216774.198000,25,60.3009262084961
21678,216784.365000,25,60.3009262084961
21679,216794.217000,25,60.3009262084961
21680,216805.434000,25,60.3009262084961
21681,216814.201000,25,60.3009262084961
21682,216825.775000,25,60.3045425415039
21683,216834.267000,25,60.3045425415039
21684,216844.289000,25,60.3045425415039
21685,216854.435000,25,60.3045425415039
21686,216864.264000,25,60.3045425415039
21687,216874.238000,25,60.3045425415039
21688,216884.232000,25,60.3045425415039
21689,216894.214000,25,60.3045425415039
21690,216904.514000,25,60.3045425415039
21691,216914.220000,25,60.3045425415039
21692,216925.499000,25,60.3045425415039
21693,216934.240000,25,60.3045425415039
21694,216944.233000,25,60.3045425415039
21695,216954.336000,25,60.3045425415039
21696,216964.285000,25,60.3045425415039
21697,216974.195000,25,60.3045425415039
21698,216984.235000,25,60.3045425415039
21699,216994.201000,25,60.3045425415039
21700,217005.554000,25,60.3045425415039
21701,217015.162000,25,60.3045425415039
21702,217025.529000,25,60.3045425415039
21703,217035.516000,25,60.3045425415039
21704,217044.268000,25,60.3045425415039
21705,217054.430000,25,60.3045425415039
21706,217065.242000,25,60.3045425415039
21707,217074.239000,25,60.3081588745117
21708,217084.347000,25,60.3081588745117
21709,217094.228000,25,60.3081588745117
21710,217104.502000,25,60.3081588745117
21711,217114.263000,25,60.3081588745117
21712,217125.759000,25,60.3081588745117
21713,217134.257000,25,60.3081588745117
21714,217144.246000,25,60.3081588745117
21715,217154.450000,25,60.3081588745117
21716,217164.274000,25,60.3081588745117
21717,217174.178000,25,60.3081588745117
21718,217184.345000,25,60.3081588745117
21719,217194.236000,25,60.3081588745117
21720,217204.514000,25,60.3081588745117
21721,217214.241000,25,60.3081588745117
21722,217224.881000,25,60.3081588745117
21723,217234.179000,25,60.3081588745117
21724,217244.232000,25,60.3081588745117
21725,217254.463000,25,60.3081588745117
21726,217264.275000,25,60.3081588745117
21727,217274.258000,25,60.3081588745117
21728,217284.259000,25,60.3081588745117
21729,217294.211000,25,60.3081588745117
21730,217304.479000,25,60.3081588745117
21731,217314.196000,25,60.3081588745117
21732,217325.463000,25,60.3081588745117
21733,217335.153000,25,60.3081588745117
21734,217345.587000,25,60.3117752075195
21735,217354.355000,25,60.3117752075195
21736,217364.244000,25,60.3117752075195
21737,217374.239000,25,60.3117752075195
21738,217384.572000,25,60.3117752075195
21739,217394.192000,25,60.3117752075195
21740,217404.528000,25,60.3117752075195
21741,217414.397000,25,60.3117752075195
21742,217425.800000,25,60.3117752075195
21743,217434.254000,25,60.3117752075195
21744,217444.278000,25,60.3117752075195
21745,217454.362000,25,60.3117752075195
21746,217464.292000,25,60.3117752075195
21747,217474.205000,25,60.3117752075195
21748,217484.239000,25,60.3117752075195
21749,217494.202000,25,60.3117752075195
21750,217504.472000,25,60.3117752075195
21751,217514.221000,25,60.3117752075195
21752,217525.460000,25,60.3117752075195
21753,217534.214000,25,60.3117752075195
21754,217544.210000,25,60.3117752075195
21755,217554.384000,25,60.3117752075195
21756,217564.245000,25,60.3117752075195
21757,217574.261000,25,60.3117752075195
21758,217584.233000,25,60.3117752075195
21759,217594.228000,25,60.3117752075195
21760,217604.483000,25,60.3153953552246
21761,217614.206000,25,60.3153953552246
21762,217625.965000,25,60.3153953552246
21763,217635.537000,25,60.3153953552246
21764,217644.645000,25,60.3153953552246
21765,217654.435000,25,60.3153953552246
21766,217665.145000,25,60.3153953552246
21767,217674.230000,25,60.3153953552246
21768,217684.266000,25,60.3153953552246
21769,217695.324000,25,60.3153953552246
21770,217704.491000,25,60.3153953552246
21771,217714.236000,25,60.3153953552246
21772,217725.654000,25,60.3153953552246
21773,217734.220000,25,60.3153953552246
21774,217744.247000,25,60.3153953552246
21775,217754.378000,25,60.3153953552246
21776,217764.275000,25,60.3153953552246
21777,217774.210000,25,60.3153953552246
21778,217784.248000,25,60.3153953552246
21779,217794.200000,25,60.3153953552246
21780,217804.456000,25,60.3153953552246
21781,217814.240000,25,60.3153953552246
21782,217825.816000,25,60.3153953552246
21783,217834.209000,25,60.3153953552246
21784,217844.263000,25,60.3153953552246
21785,217854.384000,25,60.3153953552246
21786,217864.261000,25,60.3153953552246
21787,217874.218000,25,60.3226280212402
21788,217884.750000,25,60.3226280212402
21789,217894.203000,25,60.3226280212402
21790,217904.535000,25,60.3226280212402
21791,217914.242000,25,60.3226280212402
21792,217925.548000,25,60.3226280212402
21793,217935.582000,25,60.3226280212402
21794,217944.285000,25,60.3226280212402
21795,217954.514000,25,60.3226280212402
21796,217964.248000,25,60.3226280212402
21797,217974.244000,25,60.3226280212402
21798,217984.261000,25,60.3226280212402
21799,217995.565000,25,60.3226280212402
21800,218005.259000,25,60.3226280212402
21801,218014.274000,25,60.3226280212402
21802,218025.764000,25,60.3226280212402
21803,218034.256000,25,60.3226280212402
21804,218044.242000,25,60.3226280212402
21805,218054.446000,25,60.3226280212402
21806,218064.245000,25,60.3226280212402
21807,218074.210000,25,60.3226280212402
21808,218084.255000,25,60.3226280212402
21809,218094.202000,25,60.3226280212402
21810,218104.474000,25,60.3226280212402
21811,218114.226000,25,60.3226280212402
21812,218125.523000,25,60.3226280212402
21813,218134.303000,25,60.3226280212402
21814,218144.241000,25,60.3226280212402
21815,218154.452000,25,60.3226280212402
21816,218164.266000,25,60.3226280212402
21817,218174.432000,25,60.3226280212402
21818,218184.282000,25,60.3226280212402
21819,218194.217000,25,60.3226280212402
21820,218204.437000,25,60.3226280212402
21821,218214.212000,25,60.3226280212402
21822,218224.913000,25,60.3226280212402
21823,218235.260000,25,60.3226280212402
21824,218244.290000,25,60.3226280212402
21825,218254.356000,25,60.3226280212402
21826,218264.236000,25,60.3226280212402
21827,218274.224000,25,60.3226280212402
21828,218284.266000,25,60.3226280212402
21829,218294.183000,25,60.3226280212402
